Time,ID,Price,Quantity,Market Maker
1738032750416765,4477562001,102295.99000000,0.00006000,False
1738032750416765,4477562002,102295.99000000,0.00006000,False
1738032750416765,4477562003,102297.90000000,0.00005000,False
1738032750416765,4477562004,102297.90000000,0.00006000,False
1738032750416765,4477562005,102297.90000000,0.00006000,False
1738032750416765,4477562006,102301.02000000,0.00006000,False
1738032750416765,4477562007,102301.02000000,0.00006000,False
1738032750416765,4477562008,102301.03000000,0.00006000,False
1738032750416765,4477562009,102301.03000000,0.00006000,False
1738032750416765,4477562010,102301.04000000,0.00005000,False
1738032750416765,4477562011,102301.04000000,0.00006000,False
1738032750416765,4477562012,102301.04000000,0.00006000,False
1738032750416765,4477562013,102301.30000000,0.00006000,False
1738032750416765,4477562014,102301.30000000,0.00006000,False
1738032750416765,4477562015,102301.30000000,0.00006000,False
1738032750416765,4477562016,102301.31000000,0.00097000,False
1738032750416765,4477562017,102301.31000000,0.00006000,False
1738032750416765,4477562018,102301.31000000,0.00006000,False
1738032750416765,4477562019,102301.32000000,0.00006000,False
1738032750416765,4477562020,102301.32000000,0.00006000,False
1738032750416765,4477562021,102301.32000000,0.00006000,False
1738032750416765,4477562022,102301.32000000,0.00006000,False
1738032750416765,4477562023,102301.32000000,0.00006000,False
1738032750416765,4477562024,102301.33000000,0.00758000,False
1738032750416765,4477562025,102303.20000000,0.00007000,False
1738032750416765,4477562026,102303.20000000,0.00007000,False
1738032750416765,4477562027,102303.20000000,0.00007000,False
1738032750416765,4477562028,102303.20000000,0.00007000,False
1738032750416765,4477562029,102303.99000000,0.00007000,False
1738032750416765,4477562030,102303.99000000,0.00007000,False
1738032750416765,4477562031,102303.99000000,0.00007000,False
1738032750416765,4477562032,102303.99000000,0.00007000,False
1738032750416765,4477562033,102305.93000000,0.00007000,False
1738032750416765,4477562034,102305.93000000,0.00007000,False
1738032750416765,4477562035,102305.93000000,0.00007000,False
1738032750416765,4477562036,102305.93000000,0.00007000,False
1738032750416765,4477562037,102305.93000000,0.00006000,False
1738032750416765,4477562038,102305.93000000,0.00006000,False
1738032750416765,4477562039,102305.93000000,0.00006000,False
1738032750973128,4477562040,102305.94000000,0.00156000,False
1738032751547545,4477562041,102305.94000000,0.00044000,False
1738032752078425,4477562042,102305.93000000,0.00121000,True
1738032752546352,4477562043,102305.93000000,0.17080000,True
1738032752546352,4477562044,102305.93000000,0.00997000,True
1738032752546352,4477562045,102305.93000000,0.01212000,True
1738032752546352,4477562046,102305.93000000,0.00711000,True
1738032752616930,4477562047,102305.94000000,0.00008000,False
1738032752707056,4477562048,102305.94000000,0.00020000,False
1738032752923765,4477562049,102305.93000000,0.01243000,True
1738032752923765,4477562050,102305.93000000,0.11581000,True
1738032753804108,4477562051,102305.93000000,0.01375000,True
1738032753858850,4477562052,102305.93000000,0.00030000,True
1738032754222109,4477562053,102305.93000000,0.00025000,True
1738032754410524,4477562054,102305.93000000,0.03040000,True
1738032754410529,4477562055,102305.93000000,0.12748000,True
1738032754410529,4477562056,102305.93000000,0.00008000,True
1738032754410529,4477562057,102305.93000000,0.00006000,True
1738032754410529,4477562058,102305.93000000,0.00006000,True
1738032754410529,4477562059,102305.93000000,0.00006000,True
1738032754410529,4477562060,102305.93000000,0.00006000,True
1738032754410529,4477562061,102305.93000000,0.00006000,True
1738032754410529,4477562062,102305.93000000,0.00006000,True
1738032754410529,4477562063,102305.93000000,0.00006000,True
1738032754410529,4477562064,102305.93000000,0.00006000,True
1738032754410529,4477562065,102305.93000000,0.00011000,True
1738032754410529,4477562066,102305.93000000,0.00005000,True
1738032754410529,4477562067,102305.93000000,0.00097000,True
1738032754410529,4477562068,102305.93000000,0.01954000,True
1738032754410529,4477562069,102305.93000000,0.24501000,True
1738032754410675,4477562070,102305.93000000,0.11649000,True
1738032754410675,4477562071,102305.93000000,0.01613000,True
1738032754410675,4477562072,102305.93000000,0.00006000,True
1738032754410675,4477562073,102305.93000000,0.00006000,True
1738032754410675,4477562074,102305.93000000,0.01452000,True
1738032754410675,4477562075,102305.93000000,0.00063000,True
1738032754410675,4477562076,102305.93000000,0.00006000,True
1738032754410675,4477562077,102305.93000000,0.00006000,True
1738032754410675,4477562078,102305.93000000,0.00006000,True
1738032754410675,4477562079,102305.93000000,0.00006000,True
1738032754410675,4477562080,102305.93000000,0.00006000,True
1738032754410675,4477562081,102305.93000000,0.00006000,True
1738032754410675,4477562082,102305.93000000,0.00006000,True
1738032754410690,4477562083,102305.92000000,0.00006000,True
1738032754410690,4477562084,102305.92000000,0.00006000,True
1738032754410690,4477562085,102305.76000000,0.00006000,True
1738032754410690,4477562086,102305.76000000,0.00006000,True
1738032754410690,4477562087,102305.06000000,0.00006000,True
1738032754410690,4477562088,102305.06000000,0.00006000,True
1738032754410690,4477562089,102305.06000000,0.00006000,True
1738032754410690,4477562090,102305.05000000,0.00006000,True
1738032754410690,4477562091,102305.05000000,0.00006000,True
1738032754410690,4477562092,102305.05000000,0.00084000,True
1738032754410690,4477562093,102304.95000000,0.00005000,True
1738032754410690,4477562094,102304.95000000,0.00006000,True
1738032754410690,4477562095,102304.95000000,0.00006000,True
1738032754410690,4477562096,102304.16000000,0.00006000,True
1738032754410690,4477562097,102304.16000000,0.00006000,True
1738032754410690,4477562098,102304.16000000,0.00006000,True
1738032754410690,4477562099,102304.15000000,0.00006000,True
1738032754410690,4477562100,102304.15000000,0.00006000,True
1738032754410690,4477562101,102304.15000000,0.00158000,True
1738032754410690,4477562102,102304.14000000,0.00006000,True
1738032754410690,4477562103,102304.14000000,0.00006000,True
1738032754410690,4477562104,102304.13000000,0.00006000,True
1738032754410690,4477562105,102304.13000000,0.00006000,True
1738032754410690,4477562106,102304.03000000,0.00006000,True
1738032754410690,4477562107,102304.03000000,0.00006000,True
1738032754410690,4477562108,102304.02000000,0.00006000,True
1738032754410690,4477562109,102304.02000000,0.00006000,True
1738032754410690,4477562110,102304.01000000,0.00006000,True
1738032754410690,4477562111,102304.01000000,0.00006000,True
1738032754410690,4477562112,102304.00000000,0.00006000,True
1738032754410690,4477562113,102304.00000000,0.00006000,True
1738032754410690,4477562114,102303.99000000,0.00006000,True
1738032754410690,4477562115,102303.99000000,0.00006000,True
1738032754410690,4477562116,102303.29000000,0.00005000,True
1738032754410690,4477562117,102302.33000000,0.00006000,True
1738032754410690,4477562118,102302.32000000,0.02129000,True
1738032754411610,4477562119,102302.32000000,0.00150000,True
1738032754411610,4477562120,102302.01000000,0.00006000,True
1738032754411610,4477562121,102298.21000000,0.00759000,True
1738032754411610,4477562122,102297.90000000,0.00759000,True
1738032754411610,4477562123,102296.42000000,0.08000000,True
1738032754411610,4477562124,102296.04000000,0.04861000,True
1738032754411649,4477562125,102296.04000000,0.02657000,True
1738032754412002,4477562126,102296.04000000,0.16721000,True
1738032754412002,4477562127,102296.03000000,0.14593000,True
1738032754412002,4477562128,102295.96000000,0.00005000,True
1738032754412002,4477562129,102295.69000000,0.00300000,True
1738032754412002,4477562130,102294.81000000,0.00048000,True
1738032754412002,4477562131,102294.81000000,0.00005000,True
1738032754412002,4477562132,102294.81000000,0.15021000,True
1738032754412076,4477562133,102294.81000000,0.04940000,True
1738032754412076,4477562134,102294.81000000,0.06629000,True
1738032754412267,4477562135,102294.81000000,0.01936000,True
1738032754412301,4477562136,102294.81000000,0.09729000,True
1738032754412301,4477562137,102294.81000000,0.00098000,True
1738032754412301,4477562138,102294.81000000,0.01742000,True
1738032754412397,4477562139,102294.81000000,0.02738000,True
1738032754412397,4477562140,102294.22000000,0.04046000,True
1738032754412404,4477562141,102294.22000000,0.10572000,True
1738032754412404,4477562142,102293.50000000,0.00758000,True
1738032754412404,4477562143,102293.14000000,0.01433000,True
1738032754412421,4477562144,102293.14000000,0.01748000,True
1738032754412826,4477562145,102293.14000000,0.01704000,True
1738032754412826,4477562146,102293.11000000,0.00005000,True
1738032754412826,4477562147,102293.02000000,0.00080000,True
1738032754412826,4477562148,102292.94000000,0.00005000,True
1738032754412826,4477562149,102292.40000000,0.00011000,True
1738032754412826,4477562150,102292.16000000,0.00640000,True
1738032754413041,4477562151,102292.16000000,0.03068000,True
1738032754413052,4477562152,102292.16000000,0.02039000,True
1738032754413052,4477562153,102292.16000000,0.02221000,True
1738032754413371,4477562154,102292.16000000,0.04417000,True
1738032754413371,4477562155,102291.85000000,0.00048000,True
1738032754415047,4477562156,102291.85000000,0.00030000,True
1738032754415047,4477562157,102291.20000000,0.00010000,True
1738032754415047,4477562158,102290.88000000,0.00005000,True
1738032754415047,4477562159,102290.30000000,0.00008000,True
1738032754415047,4477562160,102290.20000000,0.00076000,True
1738032754415047,4477562161,102290.02000000,0.02339000,True
1738032754416309,4477562162,102290.02000000,0.00525000,True
1738032754416529,4477562163,102290.02000000,0.01001000,True
1738032754419958,4477562164,102291.88000000,0.00006000,True
1738032754419958,4477562165,102291.88000000,0.00006000,True
1738032754419958,4477562166,102291.85000000,0.00006000,True
1738032754419958,4477562167,102291.85000000,0.00006000,True
1738032754419958,4477562168,102291.79000000,0.00005000,True
1738032754419958,4477562169,102291.20000000,0.00006000,True
1738032754419958,4477562170,102291.20000000,0.00006000,True
1738032754419958,4477562171,102290.88000000,0.00006000,True
1738032754419958,4477562172,102290.88000000,0.00006000,True
1738032754419958,4477562173,102290.88000000,0.00006000,True
1738032754419958,4477562174,102290.30000000,0.00006000,True
1738032754419958,4477562175,102290.30000000,0.00006000,True
1738032754419958,4477562176,102290.20000000,0.00006000,True
1738032754419958,4477562177,102290.20000000,0.00006000,True
1738032754419958,4477562178,102290.02000000,0.01022000,True
1738032754419958,4477562179,102290.02000000,0.00006000,True
1738032754419958,4477562180,102289.76000000,0.00005000,True
1738032754419958,4477562181,102289.09000000,0.00006000,True
1738032754419958,4477562182,102289.09000000,0.00006000,True
1738032754419958,4477562183,102288.00000000,0.00006000,True
1738032754419958,4477562184,102288.00000000,0.00006000,True
1738032754419958,4477562185,102287.29000000,0.02860000,True
1738032754435681,4477562186,102287.30000000,0.00006000,True
1738032754435681,4477562187,102287.30000000,0.00006000,True
1738032754435681,4477562188,102287.30000000,0.00006000,True
1738032754435681,4477562189,102287.30000000,0.12182000,True
1738032754465152,4477562190,102287.30000000,0.00024000,True
1738032754465152,4477562191,102287.30000000,0.00006000,True
1738032754465152,4477562192,102287.30000000,0.00006000,True
1738032754465152,4477562193,102287.30000000,0.00006000,True
1738032754465152,4477562194,102287.30000000,0.00006000,True
1738032754465152,4477562195,102287.30000000,0.00006000,True
1738032754465152,4477562196,102287.30000000,0.00006000,True
1738032754465152,4477562197,102287.30000000,0.00006000,True
1738032754465152,4477562198,102287.30000000,0.00006000,True
1738032754465152,4477562199,102287.30000000,0.02910000,True
1738032754465152,4477562200,102287.30000000,0.05618000,True
1738032754542797,4477562201,102287.31000000,0.00044000,False
1738032755094728,4477562202,102287.31000000,0.00065000,False
1738033490259323,4477607037,102220.01000000,0.00036000,False
1738033490314768,4477607038,102220.01000000,0.00099000,False
1738033490358872,4477607039,102220.00000000,0.00079000,True
1738033490657562,4477607040,102220.00000000,0.01300000,True
1738033490969796,4477607041,102220.01000000,0.00011000,False
1738033491027440,4477607042,102220.00000000,0.01300000,True
1738033492219935,4477607043,102220.00000000,0.00180000,True
1738033492316609,4477607044,102220.00000000,0.00011000,True
1738033492439559,4477607045,102220.01000000,0.00041000,False
1738033493379071,4477607046,102220.01000000,0.00317000,False
1738033493590198,4477607047,102220.00000000,0.00351000,True
1738033493719827,4477607048,102220.00000000,0.00088000,True
1738033494945327,4477607049,102220.00000000,0.01956000,True
1738033495613130,4477607050,102220.01000000,0.00048000,False
1738033496487105,4477607051,102220.00000000,0.00165000,True
1738033497193876,4477607052,102220.01000000,0.00020000,False
1738033497659865,4477607053,102220.01000000,0.00016000,False
1738033497660994,4477607054,102220.00000000,0.00048000,True
1738033497827132,4477607055,102220.00000000,0.00007000,True
1738033498667742,4477607056,102220.01000000,0.00008000,False
1738033500193461,4477607057,102220.00000000,0.00009000,True
1738033500311204,4477607058,102220.01000000,0.00039000,False
1738033500311204,4477607059,102220.01000000,0.00006000,False
1738033500311204,4477607060,102220.01000000,0.00006000,False
1738033500311204,4477607061,102220.01000000,0.00014000,False
1738033500311204,4477607062,102220.01000000,0.01956000,False
1738033500311204,4477607063,102220.01000000,0.00012000,False
